dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
chesskingrookvsking,White King rank,70,23,205,3,1,2,-1,0.04347826086956523,0.04347826086956523,16.5,17.9375,20,832,0.02403846153846154
chesskingrookvsking,White King rank,71,23,204,3,1,3,-1,0.04347826086956523,0.043478260869565216,17.5,17.785714285714285,18,828,0.021739130434782608
chesskingrookvsking,White King rank,72,23,222,3,1,2,-1,0.04347826086956521,0.043478260869565216,18.0,19.58823529411765,19,816,0.023284313725490197
chesskingrookvsking,White King rank,73,23,236,2,1,1,-1,0.043478260869565216,0.04347826086956523,19.5,21.285714285714285,18,828,0.021739130434782608
chesskingrookvsking,White King rank,74,23,195,3,1,2,-1,0.04347826086956523,0.043478260869565216,16.0,17.58823529411765,22,850,0.02588235294117647
chesskingrookvsking,White King rank,75,23,178,3,1,3,-1,0.04347826086956521,0.04347826086956523,14.5,16.1875,21,780,0.026923076923076925
chesskingrookvsking,White King rank,76,23,240,2,1,1,-1,0.04347826086956523,0.043478260869565216,20.5,22.125,23,870,0.026436781609195402
chesskingrookvsking,White King rank,77,23,193,3,1,3,-1,0.04347826086956523,0.043478260869565216,15.5,17.3125,20,850,0.023529411764705882
chesskingrookvsking,White King rank,78,23,225,3,1,2,-1,0.04347826086956521,0.04347826086956523,19.5,19.625,21,856,0.02453271028037383
chesskingrookvsking,White King rank,79,23,206,3,1,2,-1,0.043478260869565216,0.04347826086956521,18.0,18.375,21,826,0.025423728813559324
chesskingrookvsking,White King rank,80,23,184,3,1,5,-1,0.04347826086956523,0.04347826086956523,15.0,16.09090909090909,21,834,0.025179856115107913
chesskingrookvsking,White King rank,81,23,210,3,1,3,-1,0.043478260869565216,0.043478260869565216,18.0,18.823529411764707,19,812,0.023399014778325122
chesskingrookvsking,White King rank,82,23,212,3,1,3,-1,0.04347826086956521,0.04347826086956521,16.5,16.5,20,826,0.024213075060532687
chesskingrookvsking,White King rank,83,23,190,3,1,2,-1,0.043478260869565216,0.0434782608695652,16.5,17.857142857142858,19,816,0.023284313725490197
chesskingrookvsking,White King rank,84,23,220,2,1,2,-1,0.04347826086956521,0.04347826086956521,19.0,20.055555555555557,21,850,0.024705882352941175
chesskingrookvsking,White King rank,85,23,217,3,1,1,-1,0.043478260869565216,0.04347826086956523,18.0,19.875,19,844,0.022511848341232227
chesskingrookvsking,White King rank,86,23,183,3,1,2,-1,0.043478260869565216,0.04347826086956523,16.0,17.11764705882353,23,878,0.02619589977220957
chesskingrookvsking,White King rank,87,23,237,2,1,1,-1,0.043478260869565216,0.04347826086956521,19.5,21.071428571428573,21,858,0.024475524475524476
chesskingrookvsking,White King rank,88,23,205,3,1,2,-1,0.04347826086956521,0.04347826086956524,15.5,18.0625,19,850,0.02235294117647059
chesskingrookvsking,White King rank,89,23,211,3,1,2,-1,0.04347826086956521,0.04347826086956521,17.0,18.647058823529413,20,794,0.02518891687657431
chesskingrookvsking,White King rank,90,23,208,2,1,1,-1,0.04347826086956523,0.043478260869565216,16.5,19.5,20,818,0.02444987775061125
chesskingrookvsking,White King rank,91,23,203,2,1,2,-1,0.0434782608695652,0.04347826086956521,15.0,16.8,21,810,0.025925925925925925
chesskingrookvsking,White King rank,92,23,234,3,1,3,-1,0.04347826086956521,0.043478260869565216,19.5,20.125,21,878,0.023917995444191344
chesskingrookvsking,White King rank,93,23,214,3,1,3,-1,0.04347826086956523,0.043478260869565216,19.0,18.941176470588236,22,826,0.026634382566585957
chesskingrookvsking,White King rank,94,23,208,2,1,2,-1,0.043478260869565216,0.04347826086956521,17.5,18.8125,21,846,0.024822695035460994
chesskingrookvsking,White King rank,95,23,199,3,1,2,-1,0.043478260869565216,0.043478260869565216,17.5,18.785714285714285,21,840,0.025
chesskingrookvsking,White King rank,96,23,223,2,1,1,-1,0.04347826086956523,0.043478260869565216,17.5,19.142857142857142,21,842,0.02494061757719715
chesskingrookvsking,White King rank,97,23,202,2,1,2,-1,0.043478260869565216,0.04347826086956521,17.0,18.235294117647058,20,822,0.024330900243309004
chesskingrookvsking,White King rank,98,23,230,2,1,1,-1,0.04347826086956521,0.04347826086956521,19.0,20.352941176470587,20,816,0.024509803921568627
chesskingrookvsking,White King rank,99,23,176,3,1,2,-1,0.04347826086956521,0.04347826086956521,13.5,14.928571428571429,21,850,0.024705882352941175
chesskingrookvsking,White Rook file,0,23,54,5,1,3,-1,0.043478260869565216,0.043478260869565216,6.0,7.0,15,112,0.13392857142857142
chesskingrookvsking,White Rook file,1,22,55,4,1,6,-1,0.04545454545454545,0.04545454545454546,5.0,6.571428571428571,16,126,0.12698412698412698
chesskingrookvsking,White Rook file,2,23,57,5,1,6,-1,0.04347826086956523,0.04347826086956521,6.0,6.25,14,122,0.11475409836065574
chesskingrookvsking,White Rook file,3,23,60,4,1,3,-1,0.04347826086956521,0.04347826086956523,5.0,5.777777777777778,13,126,0.10317460317460317
chesskingrookvsking,White Rook file,4,21,56,3,1,2,-1,0.04761904761904763,0.047619047619047616,6.0,7.222222222222222,13,120,0.10833333333333334
chesskingrookvsking,White Rook file,5,22,60,4,1,4,-1,0.045454545454545456,0.04545454545454546,5.5,7.3,13,132,0.09848484848484848
chesskingrookvsking,White Rook file,6,21,59,4,1,3,-1,0.047619047619047616,0.047619047619047616,6.0,7.142857142857143,14,134,0.1044776119402985
chesskingrookvsking,White Rook file,7,23,65,4,1,5,-1,0.043478260869565216,0.043478260869565216,5.5,6.7,16,144,0.1111111111111111
chesskingrookvsking,White Rook file,8,22,63,4,1,3,-1,0.04545454545454544,0.045454545454545456,6.0,7.111111111111111,14,142,0.09859154929577464
chesskingrookvsking,White Rook file,9,23,63,4,1,1,-1,0.04347826086956521,0.043478260869565195,6.0,6.888888888888889,14,140,0.1
chesskingrookvsking,White Rook file,10,22,56,4,1,1,-1,0.045454545454545456,0.045454545454545456,5.0,5.714285714285714,18,124,0.14516129032258066
chesskingrookvsking,White Rook file,11,22,54,4,1,6,-1,0.045454545454545456,0.04545454545454546,5.5,5.9,12,122,0.09836065573770492
chesskingrookvsking,White Rook file,12,23,67,3,1,2,-1,0.04347826086956523,0.04347826086956523,5.0,6.666666666666667,13,150,0.08666666666666667
chesskingrookvsking,White Rook file,13,23,57,4,1,3,-1,0.04347826086956521,0.04347826086956521,5.5,5.9,16,130,0.12307692307692308
chesskingrookvsking,White Rook file,14,23,55,5,1,6,-1,0.04347826086956521,0.043478260869565216,5.0,5.777777777777778,14,128,0.109375
chesskingrookvsking,White Rook file,15,22,57,4,1,5,-1,0.045454545454545456,0.04545454545454544,7.0,7.555555555555555,14,128,0.109375
chesskingrookvsking,White Rook file,16,23,54,5,1,5,-1,0.04347826086956523,0.04347826086956521,5.5,5.875,13,126,0.10317460317460317
chesskingrookvsking,White Rook file,17,22,58,4,1,3,-1,0.04545454545454545,0.045454545454545456,6.0,6.888888888888889,13,142,0.09154929577464789
chesskingrookvsking,White Rook file,18,21,54,4,1,2,-1,0.047619047619047616,0.047619047619047616,6.0,7.375,13,120,0.10833333333333334
chesskingrookvsking,White Rook file,19,23,60,4,1,2,-1,0.04347826086956521,0.043478260869565216,5.0,6.333333333333333,15,142,0.1056338028169014
chesskingrookvsking,White Rook file,20,22,57,4,1,6,-1,0.04545454545454544,0.04545454545454546,5.5,5.9,14,124,0.11290322580645161
chesskingrookvsking,White Rook file,21,22,63,4,1,1,-1,0.04545454545454546,0.04545454545454544,6.5,6.5,13,140,0.09285714285714286
chesskingrookvsking,White Rook file,22,22,55,4,1,3,-1,0.045454545454545456,0.04545454545454546,5.0,5.0,14,122,0.11475409836065574
chesskingrookvsking,White Rook file,23,23,59,4,1,5,-1,0.043478260869565216,0.04347826086956523,6.0,6.636363636363637,17,126,0.1349206349206349
chesskingrookvsking,White Rook file,24,22,57,4,1,3,-1,0.04545454545454546,0.045454545454545456,5.5,6.4,13,122,0.10655737704918032
chesskingrookvsking,White Rook file,25,22,66,3,1,2,-1,0.045454545454545456,0.045454545454545456,6.5,7.7,15,148,0.10135135135135136
chesskingrookvsking,White Rook file,26,23,61,4,1,2,-1,0.043478260869565216,0.043478260869565216,6.0,7.222222222222222,13,132,0.09848484848484848
chesskingrookvsking,White Rook file,27,22,62,4,1,1,-1,0.04545454545454545,0.04545454545454545,6.5,7.0,15,134,0.11194029850746269
chesskingrookvsking,White Rook file,28,22,65,3,1,2,-1,0.04545454545454545,0.045454545454545456,6.5,7.9,16,150,0.10666666666666667
chesskingrookvsking,White Rook file,29,23,64,4,1,8,-1,0.04347826086956523,0.04347826086956523,6.0,7.0,15,146,0.10273972602739725
chesskingrookvsking,White Rook file,30,22,55,4,1,2,-1,0.045454545454545456,0.04545454545454548,5.0,5.857142857142857,14,120,0.11666666666666667
chesskingrookvsking,White Rook file,31,23,60,4,1,2,-1,0.04347826086956521,0.04347826086956521,5.0,5.857142857142857,15,136,0.11029411764705882
chesskingrookvsking,White Rook file,32,23,58,4,1,2,-1,0.043478260869565216,0.043478260869565216,5.0,6.0,16,128,0.125
chesskingrookvsking,White Rook file,33,23,60,4,1,8,-1,0.04347826086956523,0.043478260869565216,6.0,7.181818181818182,14,134,0.1044776119402985
chesskingrookvsking,White Rook file,34,23,57,4,1,6,-1,0.043478260869565216,0.043478260869565216,5.5,6.5,15,132,0.11363636363636363
chesskingrookvsking,White Rook file,35,22,63,4,1,2,-1,0.045454545454545456,0.045454545454545456,6.0,6.555555555555555,15,132,0.11363636363636363
chesskingrookvsking,White Rook file,36,21,54,4,1,3,-1,0.047619047619047616,0.04761904761904763,5.5,6.4,15,124,0.12096774193548387
chesskingrookvsking,White Rook file,37,23,63,4,1,2,-1,0.04347826086956521,0.043478260869565216,5.5,6.75,17,138,0.12318840579710146
chesskingrookvsking,White Rook file,38,23,62,4,1,3,-1,0.043478260869565216,0.04347826086956521,5.0,6.777777777777778,15,132,0.11363636363636363
chesskingrookvsking,White Rook file,39,22,50,5,1,9,-1,0.04545454545454545,0.045454545454545456,6.0,6.4,16,122,0.13114754098360656
chesskingrookvsking,White Rook file,40,22,66,3,1,1,-1,0.045454545454545456,0.045454545454545456,7.0,8.333333333333334,14,144,0.09722222222222222
chesskingrookvsking,White Rook file,41,19,51,3,1,3,-1,0.05263157894736842,0.05263157894736843,5.5,7.125,12,112,0.10714285714285714
chesskingrookvsking,White Rook file,42,19,51,4,1,1,-1,0.05263157894736842,0.05263157894736843,6.0,6.875,14,112,0.125
chesskingrookvsking,White Rook file,43,22,60,3,1,3,-1,0.045454545454545456,0.045454545454545456,5.0,6.142857142857143,13,124,0.10483870967741936
chesskingrookvsking,White Rook file,44,23,60,4,1,3,-1,0.04347826086956523,0.043478260869565216,5.5,6.625,18,130,0.13846153846153847
chesskingrookvsking,White Rook file,45,21,55,4,1,8,-1,0.04761904761904763,0.04761904761904763,5.5,6.9,13,132,0.09848484848484848
chesskingrookvsking,White Rook file,46,22,59,4,1,7,-1,0.045454545454545456,0.04545454545454545,6.0,7.222222222222222,16,138,0.11594202898550725
chesskingrookvsking,White Rook file,47,22,60,3,1,3,-1,0.04545454545454545,0.045454545454545456,6.5,7.2,14,130,0.1076923076923077
chesskingrookvsking,White Rook file,48,23,53,4,1,6,-1,0.04347826086956521,0.043478260869565216,5.0,5.888888888888889,14,118,0.11864406779661017
chesskingrookvsking,White Rook file,49,23,64,4,1,3,-1,0.04347826086956521,0.04347826086956523,6.0,6.222222222222222,14,134,0.1044776119402985
chesskingrookvsking,White Rook file,50,22,58,4,1,4,-1,0.04545454545454546,0.04545454545454545,6.0,6.444444444444445,14,126,0.1111111111111111
chesskingrookvsking,White Rook file,51,23,67,4,1,2,-1,0.043478260869565216,0.04347826086956521,6.5,7.0,14,144,0.09722222222222222
chesskingrookvsking,White Rook file,52,21,60,3,1,4,-1,0.047619047619047616,0.047619047619047616,6.0,7.0,13,130,0.1
chesskingrookvsking,White Rook file,53,23,61,4,1,3,-1,0.04347826086956521,0.04347826086956523,6.0,6.818181818181818,13,130,0.1
chesskingrookvsking,White Rook file,54,23,57,4,1,5,-1,0.04347826086956521,0.043478260869565216,5.5,5.8,16,126,0.12698412698412698
chesskingrookvsking,White Rook file,55,22,50,4,1,5,-1,0.04545454545454544,0.045454545454545456,5.0,6.0,15,110,0.13636363636363635
chesskingrookvsking,White Rook file,56,23,65,4,1,1,-1,0.04347826086956521,0.0434782608695652,7.0,7.545454545454546,17,146,0.11643835616438356
chesskingrookvsking,White Rook file,57,22,50,4,1,5,-1,0.04545454545454546,0.04545454545454546,5.5,6.3,15,122,0.12295081967213115
chesskingrookvsking,White Rook file,58,23,57,4,1,4,-1,0.043478260869565216,0.043478260869565216,5.5,6.375,17,126,0.1349206349206349
chesskingrookvsking,White Rook file,59,22,57,4,1,3,-1,0.04545454545454545,0.045454545454545456,6.5,7.1,14,136,0.10294117647058823
chesskingrookvsking,White Rook file,60,21,56,5,1,4,-1,0.047619047619047616,0.047619047619047616,5.0,5.666666666666667,14,130,0.1076923076923077
chesskingrookvsking,White Rook file,61,21,61,3,1,1,-1,0.047619047619047616,0.047619047619047616,6.0,6.571428571428571,17,136,0.125
chesskingrookvsking,White Rook file,62,23,60,5,1,4,-1,0.043478260869565216,0.043478260869565216,6.0,6.888888888888889,15,144,0.10416666666666667
chesskingrookvsking,White Rook file,63,23,61,4,1,4,-1,0.04347826086956523,0.04347826086956521,5.5,6.6,14,130,0.1076923076923077
chesskingrookvsking,White Rook file,64,22,55,4,1,4,-1,0.04545454545454545,0.04545454545454544,5.5,6.9,15,134,0.11194029850746269
chesskingrookvsking,White Rook file,65,21,58,3,1,5,-1,0.047619047619047616,0.047619047619047616,6.0,6.818181818181818,13,128,0.1015625
chesskingrookvsking,White Rook file,66,23,58,4,1,3,-1,0.043478260869565216,0.04347826086956521,5.0,5.111111111111111,15,128,0.1171875
chesskingrookvsking,White Rook file,67,22,56,4,1,3,-1,0.04545454545454546,0.045454545454545456,5.5,6.375,16,124,0.12903225806451613
chesskingrookvsking,White Rook file,68,23,59,4,1,4,-1,0.043478260869565216,0.04347826086956521,5.0,6.222222222222222,16,132,0.12121212121212122
chesskingrookvsking,White Rook file,69,21,62,3,1,3,-1,0.047619047619047616,0.047619047619047616,6.5,8.2,16,138,0.11594202898550725
chesskingrookvsking,White Rook file,70,22,66,4,1,1,-1,0.04545454545454545,0.045454545454545456,6.5,6.875,13,148,0.08783783783783784
chesskingrookvsking,White Rook file,71,20,56,4,1,2,-1,0.049999999999999996,0.05,5.5,6.3,15,124,0.12096774193548387
chesskingrookvsking,White Rook file,72,22,57,4,1,1,-1,0.045454545454545456,0.045454545454545456,5.5,6.375,18,134,0.13432835820895522
chesskingrookvsking,White Rook file,73,21,65,3,1,2,-1,0.047619047619047616,0.04761904761904763,6.0,6.636363636363637,14,144,0.09722222222222222
chesskingrookvsking,White Rook file,74,22,54,4,1,5,-1,0.045454545454545456,0.04545454545454546,5.0,6.777777777777778,12,122,0.09836065573770492
chesskingrookvsking,White Rook file,75,22,60,4,1,3,-1,0.045454545454545456,0.04545454545454545,5.5,6.0,14,136,0.10294117647058823
chesskingrookvsking,White Rook file,76,22,53,3,1,3,-1,0.04545454545454545,0.045454545454545456,5.5,7.375,15,120,0.125
chesskingrookvsking,White Rook file,77,23,64,4,1,3,-1,0.0434782608695652,0.04347826086956523,6.0,7.0,15,140,0.10714285714285714
chesskingrookvsking,White Rook file,78,23,58,5,1,4,-1,0.04347826086956521,0.043478260869565216,5.0,5.555555555555555,14,126,0.1111111111111111
chesskingrookvsking,White Rook file,79,21,57,4,1,2,-1,0.047619047619047616,0.047619047619047616,6.0,6.363636363636363,14,130,0.1076923076923077
chesskingrookvsking,White Rook file,80,21,51,4,1,5,-1,0.04761904761904763,0.047619047619047616,6.0,6.333333333333333,14,118,0.11864406779661017
chesskingrookvsking,White Rook file,81,22,58,4,1,5,-1,0.045454545454545456,0.04545454545454545,6.0,6.636363636363637,14,132,0.10606060606060606
chesskingrookvsking,White Rook file,82,23,58,4,1,4,-1,0.04347826086956521,0.04347826086956521,5.0,6.333333333333333,16,130,0.12307692307692308
chesskingrookvsking,White Rook file,83,21,57,4,1,3,-1,0.047619047619047616,0.047619047619047616,6.0,7.222222222222222,14,138,0.10144927536231885
chesskingrookvsking,White Rook file,84,23,61,4,1,7,-1,0.04347826086956521,0.043478260869565216,6.0,6.454545454545454,15,134,0.11194029850746269
chesskingrookvsking,White Rook file,85,21,61,4,1,3,-1,0.04761904761904763,0.047619047619047616,6.0,6.7272727272727275,15,132,0.11363636363636363
chesskingrookvsking,White Rook file,86,19,52,4,1,4,-1,0.05263157894736842,0.05263157894736842,6.0,6.888888888888889,13,118,0.11016949152542373
chesskingrookvsking,White Rook file,87,20,59,4,1,1,-1,0.05,0.05,6.0,6.888888888888889,13,128,0.1015625
chesskingrookvsking,White Rook file,88,22,56,3,1,2,-1,0.045454545454545456,0.045454545454545456,6.0,6.444444444444445,14,132,0.10606060606060606
chesskingrookvsking,White Rook file,89,22,59,3,1,2,-1,0.045454545454545456,0.04545454545454545,5.5,6.7,13,128,0.1015625
chesskingrookvsking,White Rook file,90,22,62,5,1,3,-1,0.045454545454545456,0.04545454545454545,6.0,6.181818181818182,16,140,0.11428571428571428
chesskingrookvsking,White Rook file,91,22,60,4,1,9,-1,0.045454545454545456,0.04545454545454545,5.5,6.3,18,130,0.13846153846153847
chesskingrookvsking,White Rook file,92,22,60,4,1,6,-1,0.04545454545454545,0.045454545454545456,6.0,6.888888888888889,15,140,0.10714285714285714
chesskingrookvsking,White Rook file,93,19,50,3,1,2,-1,0.05263157894736841,0.05263157894736842,5.5,6.375,13,120,0.10833333333333334
chesskingrookvsking,White Rook file,94,23,60,4,1,4,-1,0.043478260869565216,0.043478260869565216,6.0,6.222222222222222,18,134,0.13432835820895522
chesskingrookvsking,White Rook file,95,23,58,4,1,3,-1,0.04347826086956523,0.04347826086956521,6.0,6.666666666666667,14,124,0.11290322580645161
chesskingrookvsking,White Rook file,96,22,60,4,1,4,-1,0.04545454545454544,0.04545454545454544,5.5,6.0,15,126,0.11904761904761904
chesskingrookvsking,White Rook file,97,22,63,4,1,4,-1,0.045454545454545456,0.04545454545454546,6.0,7.2727272727272725,13,138,0.09420289855072464
chesskingrookvsking,White Rook file,98,21,61,4,1,4,-1,0.04761904761904763,0.047619047619047616,6.0,8.0,15,128,0.1171875
chesskingrookvsking,White Rook file,99,21,58,4,1,2,-1,0.0476190476190476,0.04761904761904763,6.0,6.666666666666667,15,130,0.11538461538461539
chesskingrookvsking,White Rook rank,0,23,85,4,1,7,-1,0.04347826086956523,0.043478260869565216,8.0,9.272727272727273,16,222,0.07207207207207207
chesskingrookvsking,White Rook rank,1,23,91,3,1,5,-1,0.04347826086956521,0.04347826086956521,7.5,9.833333333333334,14,216,0.06481481481481481
chesskingrookvsking,White Rook rank,2,23,100,3,1,1,-1,0.04347826086956521,0.043478260869565216,9.0,9.846153846153847,14,226,0.061946902654867256
chesskingrookvsking,White Rook rank,3,23,95,3,1,1,-1,0.0434782608695652,0.043478260869565216,8.0,9.222222222222221,16,238,0.06722689075630252
chesskingrookvsking,White Rook rank,4,22,87,3,1,2,-1,0.04545454545454546,0.04545454545454546,9.0,9.909090909090908,16,230,0.06956521739130435
chesskingrookvsking,White Rook rank,5,23,96,3,1,1,-1,0.04347826086956521,0.04347826086956521,8.0,9.818181818181818,16,222,0.07207207207207207
chesskingrookvsking,White Rook rank,6,22,99,3,1,1,-1,0.045454545454545456,0.045454545454545456,10.0,10.181818181818182,16,218,0.07339449541284404
chesskingrookvsking,White Rook rank,7,23,92,3,1,2,-1,0.043478260869565216,0.043478260869565216,8.0,9.0,18,224,0.08035714285714286
chesskingrookvsking,White Rook rank,8,22,87,3,1,1,-1,0.04545454545454545,0.04545454545454544,8.0,9.615384615384615,15,204,0.07352941176470588
chesskingrookvsking,White Rook rank,9,23,86,3,1,1,-1,0.04347826086956521,0.04347826086956521,8.0,8.666666666666666,16,230,0.06956521739130435
chesskingrookvsking,White Rook rank,10,23,91,3,1,4,-1,0.043478260869565216,0.04347826086956521,7.5,8.916666666666666,17,228,0.07456140350877193
chesskingrookvsking,White Rook rank,11,23,104,4,1,2,-1,0.04347826086956521,0.04347826086956521,8.5,9.5,16,238,0.06722689075630252
chesskingrookvsking,White Rook rank,12,23,100,3,1,1,-1,0.04347826086956521,0.04347826086956521,7.5,10.333333333333334,15,238,0.06302521008403361
chesskingrookvsking,White Rook rank,13,23,88,3,1,4,-1,0.04347826086956521,0.04347826086956523,8.0,8.818181818181818,17,222,0.07657657657657657
chesskingrookvsking,White Rook rank,14,23,82,4,1,6,-1,0.04347826086956521,0.04347826086956523,7.0,8.538461538461538,14,208,0.0673076923076923
chesskingrookvsking,White Rook rank,15,23,85,4,1,2,-1,0.043478260869565216,0.043478260869565216,7.5,9.0,16,220,0.07272727272727272
chesskingrookvsking,White Rook rank,16,23,88,3,1,2,-1,0.04347826086956523,0.04347826086956523,8.0,10.181818181818182,17,220,0.07727272727272727
chesskingrookvsking,White Rook rank,17,23,99,3,1,1,-1,0.04347826086956523,0.043478260869565216,8.0,9.0,14,236,0.059322033898305086
chesskingrookvsking,White Rook rank,18,23,81,4,1,4,-1,0.04347826086956523,0.04347826086956521,7.5,8.357142857142858,16,212,0.07547169811320754
chesskingrookvsking,White Rook rank,19,23,93,3,1,2,-1,0.043478260869565216,0.043478260869565216,8.5,10.5,15,216,0.06944444444444445
chesskingrookvsking,White Rook rank,20,22,95,3,1,3,-1,0.04545454545454546,0.04545454545454545,11.0,11.0,18,230,0.0782608695652174
chesskingrookvsking,White Rook rank,21,23,96,3,1,1,-1,0.04347826086956523,0.04347826086956521,9.0,10.0,15,230,0.06521739130434782
chesskingrookvsking,White Rook rank,22,23,94,4,1,1,-1,0.04347826086956523,0.043478260869565216,8.0,8.727272727272727,16,236,0.06779661016949153
chesskingrookvsking,White Rook rank,23,22,84,3,1,6,-1,0.04545454545454546,0.04545454545454546,8.0,9.545454545454545,15,214,0.07009345794392523
chesskingrookvsking,White Rook rank,24,23,99,3,1,3,-1,0.04347826086956521,0.04347826086956521,9.0,9.307692307692308,16,232,0.06896551724137931
chesskingrookvsking,White Rook rank,25,23,101,3,1,3,-1,0.04347826086956523,0.04347826086956521,9.5,9.857142857142858,17,246,0.06910569105691057
chesskingrookvsking,White Rook rank,26,23,89,4,1,5,-1,0.043478260869565216,0.04347826086956521,8.0,9.272727272727273,15,232,0.06465517241379311
chesskingrookvsking,White Rook rank,27,23,104,3,1,2,-1,0.04347826086956521,0.04347826086956521,8.5,9.416666666666666,15,246,0.06097560975609756
chesskingrookvsking,White Rook rank,28,23,104,3,1,2,-1,0.043478260869565216,0.04347826086956523,9.5,9.571428571428571,14,238,0.058823529411764705
chesskingrookvsking,White Rook rank,29,23,89,3,1,3,-1,0.043478260869565216,0.04347826086956521,8.0,8.833333333333334,17,206,0.0825242718446602
chesskingrookvsking,White Rook rank,30,23,84,4,1,3,-1,0.04347826086956523,0.04347826086956523,7.5,8.583333333333334,17,214,0.0794392523364486
chesskingrookvsking,White Rook rank,31,23,92,3,1,5,-1,0.04347826086956521,0.04347826086956521,9.0,9.538461538461538,18,232,0.07758620689655173
chesskingrookvsking,White Rook rank,32,23,106,3,1,2,-1,0.04347826086956523,0.04347826086956524,9.5,10.0,16,244,0.06557377049180328
chesskingrookvsking,White Rook rank,33,23,96,3,1,6,-1,0.04347826086956521,0.043478260869565216,8.0,10.363636363636363,17,236,0.07203389830508475
chesskingrookvsking,White Rook rank,34,23,108,3,1,2,-1,0.04347826086956521,0.04347826086956521,9.5,11.0,16,254,0.06299212598425197
chesskingrookvsking,White Rook rank,35,23,93,3,1,1,-1,0.043478260869565216,0.04347826086956523,8.5,9.583333333333334,16,216,0.07407407407407407
chesskingrookvsking,White Rook rank,36,23,97,3,1,1,-1,0.04347826086956521,0.043478260869565216,9.0,9.727272727272727,16,228,0.07017543859649122
chesskingrookvsking,White Rook rank,37,21,97,3,1,1,-1,0.04761904761904761,0.047619047619047616,8.5,10.6,15,228,0.06578947368421052
chesskingrookvsking,White Rook rank,38,23,102,3,1,1,-1,0.043478260869565216,0.04347826086956523,8.0,9.272727272727273,14,242,0.05785123966942149
chesskingrookvsking,White Rook rank,39,23,90,4,1,2,-1,0.043478260869565216,0.043478260869565216,7.5,9.25,17,210,0.08095238095238096
chesskingrookvsking,White Rook rank,40,22,89,3,1,2,-1,0.045454545454545456,0.045454545454545456,9.0,9.76923076923077,15,230,0.06521739130434782
chesskingrookvsking,White Rook rank,41,23,99,3,1,2,-1,0.04347826086956521,0.04347826086956523,9.0,10.0,16,228,0.07017543859649122
chesskingrookvsking,White Rook rank,42,23,99,3,1,1,-1,0.04347826086956523,0.04347826086956521,9.0,10.153846153846153,15,238,0.06302521008403361
chesskingrookvsking,White Rook rank,43,23,88,3,1,3,-1,0.0434782608695652,0.04347826086956523,8.0,9.307692307692308,16,224,0.07142857142857142
chesskingrookvsking,White Rook rank,44,22,85,3,1,3,-1,0.04545454545454545,0.045454545454545456,8.5,8.5,16,216,0.07407407407407407
